Original,linear:128_layers:3,linear:64_layers:3,linear:15_layers:3,cubic:15_layers:3,cubic:64_layers:3,cubic:128_layers:3,bspline:10_layers:3,bspline:15_layers:3,linear:128_layers:4,linear:64_layers:4,linear:15_layers:4,cubic:15_layers:4,cubic:64_layers:4,cubic:128_layers:4,bspline:10_layers:4,bspline:15_layers:4
0.2894830258875343,17.540477752685547,15.246886253356934,1.9576112031936646,2.284259253741442,7.300296619443317,52.02390679512575,2.618528127670288,6.045537948608398,23.51837158203125,5.434455871582031,1.857454538345337,4.143289231734254,3.629206345796612,38.42581474409036,4.023458480834961,2.641596555709839
0.15295018229581472,31.55638885498047,9.460138320922852,2.1492011547088623,5.131241758586094,7.263427746392941,38.593039551039,3.6406617164611816,2.610696792602539,26.521217346191406,4.556078910827637,1.5702202320098877,3.0956964976655836,6.5381552758582,53.147482274279824,4.351168155670166,3.6666336059570312
0.20495446932723996,29.39801788330078,5.899609088897705,3.7290031909942627,2.977750669862315,5.737688516864083,35.50385896832401,3.7892627716064453,3.367389440536499,35.90378952026367,5.694019794464111,1.5157822370529175,2.886949243370353,7.201371208599308,20.12586695312265,3.0452463626861572,3.3568944931030273
0.189792246284489,22.5137996673584,6.192664623260498,1.564958930015564,3.211188305897696,8.309498376639592,55.75546356305679,3.949892282485962,5.783158302307129,23.945056915283203,3.9484293460845947,1.9193860292434692,3.6823614919117964,7.502826544685448,45.554588629129384,2.9872066974639893,3.2815933227539062
0.13498400718260312,21.83890151977539,7.772336959838867,4.351147174835205,3.145101115394744,9.10971941719475,43.90372158572123,2.988520860671997,3.9898593425750732,26.918277740478516,3.538911819458008,2.3725292682647705,3.559377079901257,5.515654372908431,47.40505661743961,3.747791051864624,2.976874589920044
0.2629062407808393,34.49102020263672,9.26577091217041,1.6804262399673462,3.850932313734941,7.828764798779358,25.65955536654135,3.7775845527648926,4.030229568481445,17.44389533996582,4.0722784996032715,2.082061290740967,3.1793428451488746,6.795120100013141,44.014865924348854,4.143507480621338,4.400885581970215
0.047910748044888735,32.29470443725586,4.255335330963135,4.313865661621094,2.232763962432494,7.3235055531184585,32.52284985581654,3.31988525390625,3.7899792194366455,34.60219192504883,6.468451023101807,1.4589745998382568,1.7647129665109882,3.785358513371675,46.38097326671108,2.886648416519165,3.8281192779541016
0.45424087568138105,19.109201431274414,8.495182991027832,1.6081093549728394,3.4430409491726124,7.301426578706201,39.97703703970614,2.547933578491211,2.7357144355773926,20.82423210144043,4.18352746963501,2.1886520385742188,3.534587208178358,5.998201566080451,34.024849720501344,3.2656497955322266,3.6256144046783447
0.3724732651654924,24.69256019592285,4.5715250968933105,1.4007728099822998,2.8494238321098098,7.471754530028904,41.853967546260044,3.2219908237457275,4.54750394821167,18.67750358581543,3.755491256713867,2.675231695175171,3.2723898180730906,4.464908381304485,19.590458608291744,3.7109436988830566,5.2876296043396
0.22905978094946594,12.955666542053223,11.231010437011719,1.7245662212371826,2.427263163970912,4.605290332336271,52.37557008391108,2.704149007797241,3.639570474624634,19.280441284179688,4.645308017730713,1.6859302520751953,3.0365194983157,4.259020803126411,52.6689794635744,2.7718021869659424,2.712331533432007
0.11312999624259006,30.524948120117188,11.824127197265625,3.73054575920105,2.386438266732637,7.385756365045526,38.97995315927618,3.102247953414917,2.5324182510375977,24.87360954284668,5.277398109436035,2.0400099754333496,2.540328771628044,6.722130717397423,31.938020503073137,4.04484224319458,4.666489601135254
0.23209035330442743,12.373738288879395,6.029222011566162,1.4148499965667725,3.1840376987089516,7.168301280283738,52.45376790212871,2.7347359657287598,2.5658111572265625,22.157499313354492,5.1526689529418945,1.6911782026290894,2.9396124094784843,6.243180910766135,30.071427845113504,2.5179405212402344,3.0847156047821045
0.5109742827879604,25.408010482788086,6.185471534729004,1.4807432889938354,3.8174930864777887,7.85146761452604,35.98273081489265,3.13942289352417,4.779536247253418,36.893428802490234,3.4263172149658203,2.459519386291504,2.8824239962245155,7.410472454582953,40.51038303391452,3.338438034057617,3.189486503601074
0.37509022291087624,27.093454360961914,3.831562042236328,2.673727512359619,3.626349552758493,7.020432663866286,11.694450085987507,4.480310440063477,3.1092469692230225,39.80238342285156,4.979781627655029,2.7287936210632324,4.055097219547459,7.151992547788254,42.01023426281007,4.6617560386657715,4.446587085723877
0.051306980588132566,20.20995330810547,8.768623352050781,4.345704078674316,2.5071946843721142,4.664791581753285,44.89178810472973,3.204165458679199,2.9153571128845215,27.880796432495117,5.127676963806152,1.3929476737976074,2.0829075211044312,3.943060975542144,58.86047088971384,1.7748908996582031,3.049452304840088
0.28802724145283404,32.127376556396484,5.598974227905273,1.7394969463348389,2.987042349265138,5.995439899705259,39.78611273915355,3.651014804840088,1.9192520380020142,33.91825485229492,5.245909214019775,2.3358097076416016,4.185234737947542,6.953316138915103,35.348448952278325,3.7566730976104736,3.812281608581543
0.32921153369216494,29.878246307373047,10.356100082397461,2.348292112350464,3.103184134685665,5.7263247395487324,28.125659475244788,3.04362416267395,2.7108511924743652,24.08311653137207,4.291810989379883,2.2521257400512695,3.0422860989950573,5.520412581088736,32.61852141504916,1.7901661396026611,3.194537401199341
0.327580954045196,31.719913482666016,5.627317428588867,2.084357261657715,2.447042336559511,5.78220911104548,53.479155324563614,4.337839126586914,5.554059982299805,16.18136215209961,4.555329322814941,2.1548566818237305,3.638221985494671,5.922364903807433,57.62541201094171,3.524718761444092,2.4297800064086914
0.29717381800066967,34.616363525390625,11.909872055053711,2.0821869373321533,3.179634088900132,5.4041753003662585,52.46677109648315,3.0778415203094482,3.6544899940490723,31.628862380981445,5.0638933181762695,1.6822340488433838,3.5344227827301906,5.9937215110512145,41.249806892042386,2.516852378845215,3.7467103004455566
0.11903272201060812,29.7368221282959,15.206747055053711,4.757754802703857,2.155482307347542,5.550608758285511,44.19377286953644,2.4926037788391113,3.457259178161621,17.675413131713867,5.514275550842285,1.4028586149215698,2.528138534431511,4.799846243023506,51.40720977922303,3.4897196292877197,1.8969415426254272
0.04111915967464427,26.822895050048828,17.225353240966797,1.6849652528762817,2.4696034682440287,4.587429831832024,26.950680971595943,2.8928706645965576,2.1188864707946777,13.915647506713867,2.984492540359497,1.256308674812317,2.8377487587876056,6.174389146887546,23.514963694477917,2.5348191261291504,3.214674472808838
0.5147468997221071,16.681093215942383,4.131061553955078,3.8763270378112793,4.405873178505631,4.738740163814466,47.48668004476095,3.462366819381714,4.070141315460205,16.063501358032227,5.154189586639404,2.2520835399627686,4.196684836073638,7.245891462669904,30.380319152182764,4.324822902679443,3.432746648788452
0.481754590185755,32.964698791503906,7.2828049659729,1.8803986310958862,3.2693550838228704,6.589323051378435,26.02880151123212,3.6875433921813965,4.484901428222656,14.179896354675293,4.83074951171875,1.9356439113616943,2.15995996557386,5.830221657023253,42.2156691441395,3.693138360977173,4.280947208404541
0.06922951446514329,31.54990005493164,7.8302507400512695,2.12740421295166,2.528152901152526,9.539946108064303,27.647375571394132,1.7537827491760254,3.0091187953948975,26.919675827026367,5.638228416442871,1.4707751274108887,2.6106465123883997,4.118562235421317,45.31706864944144,2.995501756668091,3.619436502456665
0.3844145553229227,29.050180435180664,7.5181884765625,3.986461639404297,3.0325324374841633,4.531640017886127,33.360657098037166,2.6761276721954346,3.7181396484375,14.215274810791016,3.423506736755371,1.7752987146377563,2.1798855753589303,4.640654910012837,25.68942613246854,3.3818230628967285,3.0242245197296143
0.0639489425341841,25.025049209594727,6.626770496368408,1.7804930210113525,3.0849833672151097,4.746031554368636,32.74478575574139,3.0717499256134033,4.824796199798584,32.9769172668457,3.8248255252838135,1.512002944946289,3.8218742382445803,4.2624434670744975,36.999874135456935,3.745781421661377,2.5970187187194824
0.08402221394383294,28.834444046020508,5.545585632324219,3.7990927696228027,3.287491995917007,4.960838390452624,45.430739071534255,2.310864210128784,2.8326520919799805,34.85738754272461,3.616518974304199,1.174318790435791,2.4972040586268927,3.9904018164589714,59.56806684768661,2.8265461921691895,5.194230556488037
0.26875327568583735,14.654358863830566,8.621121406555176,4.1337714195251465,3.524239442581726,5.206108234865055,48.90149517056066,4.246076583862305,3.3016061782836914,34.08027267456055,3.5595920085906982,1.6145793199539185,4.412922589968324,7.18041881069125,29.892169148990984,4.146442413330078,3.755962371826172
0.10093074337904626,28.37932586669922,4.566766738891602,1.583777666091919,2.8536940125931567,7.362246142458575,45.72968349086565,3.7677178382873535,3.387234687805176,24.86740493774414,4.015394687652588,2.0024185180664062,2.896042369390666,4.611251879301047,51.467769251418,3.7059576511383057,3.88154673576355
0.2803880522654047,19.424283981323242,10.496222496032715,2.1868555545806885,3.5286735285466686,7.624801712796005,35.89849547428665,3.670358657836914,3.547950506210327,24.103885650634766,2.6562917232513428,2.14080810546875,4.02650083783912,7.252218588480783,50.8090672603414,3.649402618408203,4.325219631195068
0.19812993392092465,13.962519645690918,6.150971412658691,2.3631064891815186,3.8550805261914225,6.721925135218847,40.097853741693,2.3322594165802,4.423217296600342,30.166439056396484,4.487908363342285,1.6984633207321167,3.4183830125591035,5.771568474068158,58.68346618502434,3.2130026817321777,2.9411752223968506
0.1548363431237275,23.054046630859375,11.963239669799805,3.3454344272613525,2.998865455849176,6.487369588568444,23.761031491800868,4.063509941101074,2.2632198333740234,23.06659507751465,4.591879844665527,1.8232338428497314,2.7236632058230748,3.291513214089438,20.418937590603957,4.340431213378906,4.671179294586182
0.2071747498971248,16.847393035888672,15.085000038146973,2.5076253414154053,3.592452621621738,6.222570060740813,27.36426335744568,2.2687809467315674,3.4300684928894043,26.03801727294922,4.808627128601074,1.6205309629440308,2.362457268367266,5.835346358619094,31.876614302684434,3.080714225769043,3.0498833656311035
0.05472199741672503,29.024965286254883,4.834597587585449,1.6148369312286377,2.4501210781272054,8.009752208073177,48.38067381009476,2.520411491394043,3.1413581371307373,26.369426727294922,4.819157123565674,1.815027117729187,2.7287065027572366,3.8313286739803796,39.35079591726877,2.613588333129883,5.687867641448975
0.1677528953678578,15.422821998596191,8.026524543762207,1.4041898250579834,3.0541452242903486,8.910138537864759,40.51709968051986,2.6035704612731934,2.4563379287719727,12.920181274414062,3.9460628032684326,2.1630663871765137,3.103767898269694,5.686665763778733,44.45332608314333,4.864676475524902,5.198537826538086
0.21736670396518465,28.14898109436035,3.9554762840270996,4.459530830383301,3.0915069748582455,3.8369623050001382,40.28824262176998,2.3564469814300537,4.381129741668701,14.402034759521484,4.208459854125977,1.992181658744812,3.5169387886979093,6.205097666990693,27.319850682646354,2.3284406661987305,3.9210073947906494
0.2258598259724311,26.925626754760742,10.514948844909668,3.373575448989868,4.9901239356899705,6.229512579270924,19.06575360794769,3.385176658630371,4.571898460388184,22.99638557434082,5.384693622589111,1.6232093572616577,3.8250055438567228,6.99883510886815,55.96901434700015,4.63429069519043,4.597423076629639
0.48187709728488215,9.722394943237305,6.856637001037598,3.1756532192230225,3.847287925912066,8.171534887331138,29.559033291197373,4.268593788146973,5.435502052307129,23.514511108398438,5.726466655731201,2.7814090251922607,4.487940160407195,7.813999077980712,46.85234769533095,3.1041908264160156,5.1941399574279785
0.2526202572431927,35.20387649536133,19.694475173950195,2.189013719558716,3.1249701471507887,8.886163297706176,28.279637157660275,4.328355312347412,4.371295928955078,35.92184066772461,4.452088356018066,1.9226237535476685,4.011542151134902,6.687438859057674,27.553534315970808,2.8636269569396973,3.404653787612915
0.3754926109245673,14.543933868408203,8.8010835647583,1.9620094299316406,2.9593905619185907,11.068889344021967,33.10074815155624,2.970053195953369,4.083338260650635,18.365541458129883,6.48823881149292,1.9517803192138672,2.897960995581153,6.425595363421073,26.157410819232474,3.4556398391723633,5.582516193389893
0.1739431029839096,15.11658763885498,8.184464454650879,1.4923436641693115,3.47824997216346,6.559052343580624,36.966000297467204,3.0690977573394775,2.659212112426758,26.80000114440918,4.245155334472656,2.4949495792388916,2.461404930914225,4.558199246800697,36.69716873205342,2.5975940227508545,3.918285369873047
0.15516975128391156,14.558883666992188,14.191190719604492,1.4563968181610107,1.8521496430460778,7.723010144568976,44.2164239079987,2.966900587081909,3.172372817993164,20.533557891845703,3.292816400527954,1.8940465450286865,2.2423537923809453,8.229338265302234,52.991405111362944,3.158184289932251,4.767030239105225
0.5000471259973918,30.13771629333496,11.931894302368164,2.3764123916625977,3.984329006277572,7.423516760263031,39.18624376699184,3.5144126415252686,2.9542839527130127,16.684646606445312,2.391714572906494,1.510151743888855,3.1777885051663266,6.993298781909664,44.03944012655741,3.911417007446289,2.681042432785034
0.22106074552340693,13.287235260009766,5.6205363273620605,2.320357084274292,4.138393005728265,5.309755548145027,18.998330408746614,2.6553287506103516,3.082463264465332,11.792701721191406,3.1348562240600586,1.9029085636138916,3.260081809192428,6.23458227577551,29.29086023121029,4.041747570037842,2.6373612880706787
0.27556930846286265,29.47397804260254,8.469359397888184,5.014236927032471,3.5665981189617613,5.771384997039335,48.88315384415056,3.8432986736297607,3.5239298343658447,18.62339210510254,4.781378746032715,2.5864977836608887,4.660504485247038,5.65138894922278,38.640668163957315,3.3790435791015625,3.136803388595581
0.4639664214376058,25.64430809020996,7.574915885925293,2.2386600971221924,3.569160086281094,6.280742109344071,37.61511556364973,3.33569598197937,4.3826117515563965,16.503725051879883,5.514273166656494,1.9560694694519043,4.554391861136349,7.512524464491445,32.65314092122242,4.00198221206665,5.408567428588867
0.22283831105747662,30.91581153869629,15.72356128692627,1.8662419319152832,2.305815895674095,4.893107217895184,54.79761398327404,2.230081796646118,2.529425859451294,14.424633026123047,5.18170166015625,2.156245231628418,2.157162180012249,6.342479729963401,54.68219162044709,3.028327703475952,4.287059783935547
0.40842371289004203,17.018510818481445,4.342741012573242,2.8948240280151367,3.1182297662160483,11.115652870271205,49.94435846181463,3.699669361114502,3.9199037551879883,21.953155517578125,3.1108627319335938,2.1596922874450684,3.903509642813983,5.379033157578331,42.93571432614241,3.231835126876831,2.8221640586853027
0.017610682586497787,11.476763725280762,8.274989128112793,2.6960864067077637,2.8615333079230214,9.832847594634801,16.280413830291256,3.900531768798828,3.390613317489624,18.612064361572266,2.680751323699951,2.0403919219970703,3.8154762774552227,5.771140248201835,14.00578599696069,4.0514750480651855,3.3390471935272217
0.33704808381341933,13.57986831665039,9.11408805847168,1.9485174417495728,3.2458414570481735,5.542484912430986,26.839004690416537,2.976414680480957,3.395085573196411,30.14857292175293,4.10568380355835,2.146084785461426,3.7869486274770323,7.359017181863306,38.81816688043108,4.0465898513793945,4.006160259246826
0.032749878066541144,25.187267303466797,11.299858093261719,1.6527653932571411,2.281238972082124,7.131097778706755,47.767921174150246,3.3414273262023926,2.672123908996582,30.006755828857422,5.661406517028809,1.0749667882919312,2.1875232962074564,4.341415657645152,21.640228662230903,3.1629366874694824,2.7200801372528076
0.14214971991361405,27.495935440063477,3.8057074546813965,2.1860759258270264,1.9775319991929992,6.710669049621899,12.58589917149212,1.8423789739608765,4.710721969604492,32.36703109741211,4.943525791168213,1.1909533739089966,2.371310461958702,4.224269512921772,26.633663927278125,1.477471947669983,3.005479335784912
0.39350437941105154,28.277206420898438,15.178770065307617,2.7670977115631104,5.298672593868585,9.530603471197322,51.793335574437215,4.202848434448242,2.2377841472625732,27.542436599731445,4.378174781799316,1.8412734270095825,4.666655696151505,10.654221785869163,48.01142927186835,4.274676322937012,3.8973193168640137
0.20026660603405713,11.527149200439453,4.803345203399658,2.0184104442596436,2.690316452595328,5.537728289120941,21.438601317461544,3.571030378341675,4.216577053070068,27.174732208251953,4.580924034118652,1.1782009601593018,3.7145313960030464,4.804181907774359,18.658270563484546,3.7448222637176514,5.790289402008057
0.08978779381859649,40.04186248779297,6.1841020584106445,2.7379541397094727,2.661682673860368,4.596055447858183,35.88902349992463,2.803745746612549,3.4231159687042236,25.819313049316406,4.951709270477295,2.4421675205230713,3.120585671323627,5.727696037074217,36.019195277567,3.1464338302612305,2.4384164810180664
0.11847793164619659,30.822555541992188,4.402017593383789,2.538923740386963,2.503039147439279,5.724519138061849,8.102492492801165,4.225173473358154,5.939379692077637,13.572574615478516,6.484540939331055,1.2176460027694702,3.604792364479377,5.435643651938494,31.374663819553973,2.1854076385498047,2.677471876144409
0.2092740539478994,34.957008361816406,6.403997421264648,1.616945743560791,2.569311406071488,4.621451346002493,30.140705361568017,3.105318069458008,3.436992883682251,13.958125114440918,5.735854625701904,1.563089370727539,2.5949751549599,4.267001695322291,23.86289159809393,3.447451591491699,4.611213207244873
0.2348295842914212,21.211734771728516,10.43625259399414,3.09474778175354,3.4875249186315798,9.97922772268314,49.760720662407635,3.3657498359680176,4.777060508728027,33.45956039428711,4.440688133239746,1.9315871000289917,3.149141360005716,8.75157127800047,41.47436266675057,3.7609543800354004,4.374723434448242
0.29609148535118474,13.556808471679688,13.541032791137695,1.7558801174163818,3.171002268532421,6.169985115613856,33.87187643355693,4.335018157958984,3.4598724842071533,36.95512390136719,6.3106207847595215,2.219261407852173,4.16607574034408,7.150515155325392,43.49734007633874,4.406359672546387,3.718926191329956
0.47365779907168803,25.397706985473633,5.4966864585876465,3.4641005992889404,3.7994189110961263,5.841164409310935,22.746785712407416,4.122840404510498,4.745699405670166,33.36783218383789,4.432958126068115,1.7927560806274414,4.594534967694221,4.8914297699031755,51.887321092277055,3.867342472076416,4.735712051391602
0.27439852535075765,28.762540817260742,6.563397407531738,2.492546558380127,4.75685219400987,8.177548362076124,37.09828091245497,4.118090629577637,4.012277603149414,31.887069702148438,4.64498233795166,2.5843939781188965,3.3871575201696515,5.31097156922987,49.95111908918388,3.5542376041412354,3.2383873462677
0.6429648838943213,22.181188583374023,6.531404972076416,3.2380764484405518,3.3622769330851137,5.93089886523284,45.42254896666466,2.7178614139556885,4.802582263946533,21.808874130249023,4.038063049316406,1.4662269353866577,3.2194463627451624,7.349242252403385,48.27134013966681,4.41777229309082,2.8236043453216553
0.11819562257621263,29.29930877685547,10.649024963378906,1.642920970916748,2.3278899823293284,8.553330136641163,36.71619259384405,2.434065103530884,3.9754137992858887,34.645530700683594,3.812610149383545,1.1624112129211426,2.53520660598014,4.276990976952033,54.126636162952394,3.427109956741333,5.188771724700928
0.26753173402801117,38.12596130371094,13.269765853881836,2.356745719909668,4.191266063904839,7.454214492298617,48.66413855424447,4.5757904052734375,4.082046985626221,39.905948638916016,4.709987640380859,1.9470515251159668,4.5767742985537385,8.978853672609878,32.08122134153237,3.378714084625244,4.40330171585083
0.3394663589024003,26.873151779174805,7.435632705688477,3.0056116580963135,2.9668843539059035,4.8890968741041245,12.153103110258073,3.8336448669433594,3.5298221111297607,36.23969650268555,4.942519664764404,2.369166135787964,3.936037723752252,6.679007470214225,20.869531874654655,3.9841513633728027,3.148219585418701
0.2750715935132834,28.54861831665039,6.097751617431641,2.447965383529663,3.368686867410673,8.166478431323231,30.257090103457355,3.277139186859131,3.691608190536499,27.026081085205078,3.7809832096099854,2.04518723487854,4.7934252572023945,5.347480483295633,47.61178318730352,3.461585521697998,3.2952706813812256
0.23839632267767782,23.366823196411133,5.811934471130371,1.812890887260437,4.33168527244228,6.782978184063336,18.27620728478812,3.307882308959961,3.861823081970215,18.628948211669922,4.942911148071289,2.2801268100738525,3.7096350416133155,6.080581713439091,35.93917950106329,3.980201244354248,2.609039783477783
0.3590451480766436,28.975841522216797,18.965160369873047,1.195509433746338,4.041202847594046,7.452423984006493,31.735868646068397,4.027392864227295,2.1989729404449463,10.364285469055176,4.701322555541992,2.3167130947113037,4.045490706693849,6.167724504799361,24.432300462042374,4.198297500610352,6.191738605499268
0.25211034014542355,30.175548553466797,8.774633407592773,2.4545576572418213,4.286803065678646,6.163842484224534,46.379720580877766,3.338726282119751,3.2503910064697266,22.875383377075195,3.28463077545166,1.9989900588989258,3.494869904954708,5.924571806043053,23.85689908343644,2.6817100048065186,4.913336753845215
0.1631004794974819,20.56496238708496,7.712719440460205,2.1560935974121094,2.7570116703394585,7.5135759411299325,50.21045632787247,3.6199727058410645,3.304826498031616,19.517410278320312,6.093623161315918,1.4500224590301514,3.395083021513034,5.345150902185326,42.77217173198443,3.46779727935791,2.8274264335632324
0.2790306237161727,26.066364288330078,7.288290023803711,3.0814216136932373,3.6372388280462244,8.300455471830565,35.22071203497477,4.072335243225098,4.047768592834473,32.98551940917969,3.932624340057373,1.8834537267684937,3.733303990131181,8.805985714401093,26.138652547714752,4.607215881347656,4.329866886138916
0.3435590219585363,14.93471908569336,8.449050903320312,3.283781051635742,3.272823338838915,8.854822720014564,32.84060982908383,5.2308831214904785,3.948641777038574,35.748069763183594,4.942750453948975,1.9446760416030884,2.8808294942507433,6.051317532289512,30.982256973854,3.2639353275299072,5.121281623840332
0.17912956225584187,29.39166831970215,14.358871459960938,1.754387378692627,2.971097674780519,8.25429275468786,38.69799602023306,4.386758327484131,4.4544830322265625,17.07345962524414,8.059900283813477,1.43686842918396,3.0713296565527233,3.816639378660549,44.63339804998283,3.6574535369873047,4.252742767333984
0.436526111874246,32.794742584228516,10.425850868225098,1.8415111303329468,4.037683761557018,6.182604552092073,45.73986462130931,4.281313896179199,5.19661283493042,26.729232788085938,5.125149250030518,2.439318895339966,4.788462091470607,6.660771108471764,32.71062411188046,4.670258522033691,5.77366828918457
0.20455717440411936,28.083810806274414,5.671308517456055,2.8406546115875244,2.696152915781908,6.644178453866692,48.156276659539174,2.1152384281158447,3.566438674926758,36.66797637939453,5.412020206451416,1.833591103553772,3.081972725868372,6.15507197148961,45.5099169239759,2.177236318588257,3.453775405883789
0.5145964913698614,26.081729888916016,14.40546703338623,2.551856756210327,4.49566962385836,6.390113888931597,14.186887061573872,5.066483497619629,4.965386867523193,7.813930511474609,6.759093284606934,2.492769956588745,4.668188207725741,9.713381064249004,33.37952615756209,4.431914806365967,2.758396863937378
0.26896064271399095,28.033248901367188,13.609759330749512,4.125524044036865,2.7038920742853314,9.01473929928899,25.928826062376313,4.037522315979004,4.299877643585205,31.53990936279297,4.9489216804504395,2.1010866165161133,4.396639570698528,5.15963346960117,44.29517954559161,3.7846574783325195,4.584362983703613
0.14992478635997633,20.227752685546875,13.329902648925781,4.517703056335449,2.7079350824963018,8.574851243936612,28.641435609204105,1.7195212841033936,5.043485164642334,24.61402702331543,5.904724597930908,1.2070478200912476,2.051366709349626,4.364260957493256,55.818390090798275,2.702069044113159,5.915287494659424
0.34897000172089876,24.803178787231445,6.958668231964111,2.0342023372650146,3.1423505609279063,8.342927270225214,45.498504256719805,4.0926971435546875,4.4260430335998535,36.68301010131836,6.156566143035889,1.2520365715026855,2.5710297834993567,6.127729025329787,41.17702435852852,2.802985191345215,5.085024833679199
0.43557531603478467,27.26360511779785,18.854631423950195,1.6616421937942505,2.808124243343267,6.1694286683485275,40.16484332107981,3.512450695037842,4.478977203369141,36.08443832397461,4.92313814163208,1.6592003107070923,3.3966540828519753,8.347490668977237,19.656013646649647,3.403841495513916,2.5064311027526855
0.09019235682220185,35.761070251464844,9.326663970947266,3.3837718963623047,2.3468972990738637,8.84146715975376,27.119678432065648,2.6058104038238525,6.472243309020996,23.501401901245117,4.559733867645264,1.8221913576126099,3.598584285002695,8.131903908737755,35.42686170144167,2.5819807052612305,4.846279621124268
0.14407712245552257,9.403878211975098,15.318665504455566,4.96476411819458,4.003232110282377,6.419104971494092,34.643987218303444,2.641822576522827,2.896942615509033,10.74930191040039,2.084101438522339,2.3894827365875244,3.492733764788929,6.911106220121745,50.38736293216826,4.968407154083252,5.229797840118408
0.10249249364396382,24.7313289642334,17.231401443481445,4.386331558227539,1.9423493711362099,7.469545629015407,36.065298212723164,2.181776523590088,3.7155275344848633,31.74191665649414,5.028290271759033,1.7466540336608887,2.6557414449597823,4.250768648957477,33.537431728474715,2.26202392578125,2.6792640686035156
0.12310552987239413,33.38111877441406,12.161663055419922,1.9612964391708374,5.334562545074936,7.298264156738462,39.349645713630345,5.369560241699219,3.962137222290039,20.334875106811523,4.738641738891602,2.1203906536102295,3.5822326035761964,7.126104416273786,41.67656224702808,4.107327461242676,4.028372287750244
0.18340810516634046,40.42135238647461,9.082313537597656,3.336749315261841,4.061724160951314,4.86754969475802,25.90317640712263,3.1057443618774414,3.9347622394561768,33.103271484375,9.840474128723145,1.8611013889312744,4.110961790185884,6.146338714561833,41.49022801895434,3.986607551574707,3.913759231567383
0.21302472085931712,29.24353790283203,11.312954902648926,2.2693655490875244,4.236049865388211,10.171620471033501,10.297068930853342,4.049409866333008,4.534745693206787,34.292266845703125,3.9692721366882324,2.1182453632354736,3.480027177551268,5.872650529732807,29.113921759414215,3.8130290508270264,5.284260272979736
0.21600178766933092,16.826990127563477,4.5981855392456055,3.4144234657287598,4.350975454141898,5.184084469033366,10.281590416659936,3.105515956878662,3.9879908561706543,15.100436210632324,3.927499532699585,3.794820547103882,3.219611470104989,5.372931800335364,35.613184580175655,1.5942163467407227,6.982137203216553
0.0728111490067367,10.628324508666992,4.517284870147705,3.492464065551758,3.406151340045305,7.112355440272492,8.604569487670807,3.716146945953369,2.6098568439483643,30.17875862121582,3.981527090072632,2.312706708908081,4.3794635260346615,4.509880532326954,9.922786134103166,3.389725685119629,6.497036457061768
0.17317576827915165,7.712552547454834,7.8190765380859375,2.569467067718506,3.743017040620952,4.5577799481086485,15.955156793064718,1.9791877269744873,6.053925037384033,18.238441467285156,4.160873889923096,2.4810335636138916,3.56131866378466,4.426946049343312,9.202113948222513,2.0127334594726562,4.412795066833496
0.39033793712946485,8.409175872802734,4.3467488288879395,2.866018056869507,2.940887185659568,5.690622923841556,24.676747741934232,2.7454147338867188,5.247255802154541,9.8150053024292,7.196293830871582,1.596655011177063,2.9061881955980127,6.160516548783444,22.372026401491862,2.774427890777588,5.827676773071289
0.17083686042938598,10.893218040466309,5.966935157775879,2.4615471363067627,3.0102383478182246,5.241025289015999,20.627016985935306,1.8066139221191406,4.171095848083496,15.37575626373291,4.3992767333984375,2.4905614852905273,3.419765317328209,7.3476544762153635,21.92642008747768,2.4356112480163574,2.5565361976623535
0.2763643569426022,12.778406143188477,7.451301097869873,2.1039695739746094,4.816498840293548,6.019645234154685,33.658838785020144,1.709976315498352,3.4463253021240234,6.911254405975342,4.60512113571167,2.001488447189331,3.2753368003858014,5.221713359033826,12.443681050337517,2.454832077026367,7.051939964294434
0.46411836599797557,12.883962631225586,6.157809734344482,2.081613302230835,3.5896468945802678,5.78000323807436,22.69072509480326,2.8356993198394775,2.7629945278167725,14.39384937286377,7.052731990814209,2.267789840698242,2.6084737672285003,5.941897325933682,23.498167930431542,3.0479068756103516,3.4731509685516357
0.23132565629645854,7.5004987716674805,4.131674766540527,1.4386308193206787,2.824642948393007,7.495135705418385,28.409993499415354,3.053184986114502,4.712656497955322,16.973865509033203,5.075143337249756,2.0479092597961426,2.967080207018674,8.177054596247844,12.160981052557931,2.76883602142334,3.6141490936279297
0.1984668252854397,17.063791275024414,4.205877780914307,2.2139832973480225,5.122402159322408,4.2356808947509155,23.396888967927197,2.4616990089416504,5.748011589050293,11.070694923400879,3.7584502696990967,3.5431902408599854,4.4578970268694915,4.178217412166203,9.743611780037904,3.2437710762023926,2.459606647491455
0.13859739141335597,6.987020015716553,5.55375337600708,3.0211341381073,3.5598609785663564,4.349479069767243,10.644946687176795,3.2767090797424316,2.478400707244873,14.003969192504883,4.310995578765869,2.1145291328430176,3.8459485918163576,4.2686514787243235,33.560124303915025,1.5993613004684448,6.298758029937744
0.1846383777922812,8.225915908813477,4.150089263916016,2.856929302215576,3.0302984762154086,4.779612338587729,23.002158415927877,1.4754791259765625,3.828738212585449,19.293607711791992,3.7703464031219482,2.857536792755127,4.690951052783165,3.9141917084710887,10.106606764497162,3.2767879962921143,4.330920219421387
0.45775416531800966,7.311544895172119,8.463319778442383,3.2169485092163086,2.988993472412647,6.0502889535382085,17.0888626544051,2.072211742401123,6.401628017425537,23.019145965576172,5.518454551696777,2.5026891231536865,4.589852715171415,8.217675174581911,18.901375072363955,2.9017059803009033,3.6529958248138428
